2.884000000000000000e+03
2.456000000000000000e+04
1.928200000000000000e+04
1.223430000000000000e+05
3.232000000000000000e+05
3.246400000000000000e+04
1.182300000000000000e+04
2.974400000000000000e+04
4.855700000000000000e+04
1.464900000000000000e+04
5.293000000000000000e+03
3.768700000000000000e+04
3.668830000000000000e+05
3.200601000000000000e+06
7.557000000000000000e+03
4.224780000000000000e+05
3.362000000000000000e+03
9.426000000000000000e+03
8.046600000000000000e+04
2.211000000000000000e+03
9.913000000000000000e+04
1.046850000000000000e+05
8.434000000000000000e+03
1.144300000000000000e+04
1.732600000000000000e+04
1.135030000000000000e+05
2.801400000000000000e+04
8.214100000000000000e+04
8.220000000000000000e+02
8.520000000000000000e+02
1.417400000000000000e+04
4.897100000000000000e+04
7.629000000000000000e+04
1.740900000000000000e+04
5.205300000000000000e+04
5.699000000000000000e+03
1.453500000000000000e+04
3.944400000000000000e+04
1.945100000000000000e+04
1.419400000000000000e+04
1.082070000000000000e+05
2.412030000000000000e+05
7.380000000000000000e+03
5.210900000000000000e+04
1.024000000000000000e+03
1.713600000000000000e+04
2.498600000000000000e+04
4.704000000000000000e+03
1.652640000000000000e+05
5.365200000000000000e+04
1.061100000000000000e+04
1.249220000000000000e+05
2.008820000000000000e+05
7.884900000000000000e+04
3.798160000000000000e+05
6.854300000000000000e+04
6.101900000000000000e+04
2.783300000000000000e+04
7.817200000000000000e+05
5.008100000000000000e+04
6.401700000000000000e+04
7.768600000000000000e+04
3.175400000000000000e+04
1.534000000000000000e+03
1.025100000000000000e+04
4.085000000000000000e+03
4.629000000000000000e+03
9.200000000000000000e+01
2.501700000000000000e+04
5.544100000000000000e+04
2.615000000000000000e+03
4.719000000000000000e+03
1.023400000000000000e+04
2.548770000000000000e+05
2.326000000000000000e+03
1.621400000000000000e+04
1.000000000000000000e+00
1.168680000000000000e+05
7.920000000000000000e+02
9.006400000000000000e+04
1.387120000000000000e+05
2.458000000000000000e+03
1.414600000000000000e+04
2.302000000000000000e+03
9.662000000000000000e+03
2.685400000000000000e+04
4.808000000000000000e+04
2.214500000000000000e+04
1.813540000000000000e+05
1.177890000000000000e+05
1.101080000000000000e+05
5.316200000000000000e+04
1.736100000000000000e+04
1.143300000000000000e+04
9.800000000000000000e+02
3.190600000000000000e+04
2.237920000000000000e+05
1.851000000000000000e+04
1.050100000000000000e+04
1.889100000000000000e+04
4.106500000000000000e+04
1.942788000000000000e+06
2.487000000000000000e+03
4.931000000000000000e+03
5.658000000000000000e+03
9.460000000000000000e+02
1.110000000000000000e+02
3.228500000000000000e+04
1.142580000000000000e+05
3.179600000000000000e+04
1.109040000000000000e+05
7.153500000000000000e+04
4.589400000000000000e+04
2.927880000000000000e+05
3.096290000000000000e+05
2.316040000000000000e+05
2.137000000000000000e+03
2.404660000000000000e+05
4.488600000000000000e+04
1.408000000000000000e+03
2.518870000000000000e+05
4.998700000000000000e+04
4.560250000000000000e+05
6.050000000000000000e+02
3.716310000000000000e+05
6.755200000000000000e+04
1.333600000000000000e+05
1.369800000000000000e+04
4.379000000000000000e+03
7.141000000000000000e+03
7.404800000000000000e+04
3.736000000000000000e+03
1.687000000000000000e+03
4.578200000000000000e+04
1.303500000000000000e+04
1.433700000000000000e+04
1.227200000000000000e+04
1.517400000000000000e+04
1.059000000000000000e+04
9.089300000000000000e+04
2.337900000000000000e+04
1.276660000000000000e+05
9.710000000000000000e+02
8.525700000000000000e+04
3.367440000000000000e+05
3.208800000000000000e+05
2.233300000000000000e+04
2.272900000000000000e+04
2.214900000000000000e+04
9.533000000000000000e+03
2.681100000000000000e+04
3.078640000000000000e+05
9.759700000000000000e+04
3.324000000000000000e+03
1.808100000000000000e+04
1.612200000000000000e+04
4.611000000000000000e+04
1.539800000000000000e+04
7.300000000000000000e+02
4.255900000000000000e+04
1.378000000000000000e+03
1.439900000000000000e+04
3.443600000000000000e+04
5.320000000000000000e+02
1.118000000000000000e+03
1.370100000000000000e+04
2.896900000000000000e+04
2.972940000000000000e+05
2.349000000000000000e+04
4.274000000000000000e+03
2.974160000000000000e+05
1.498200000000000000e+04
6.474900000000000000e+04
1.446400000000000000e+04
1.112400000000000000e+04
1.857740000000000000e+05
1.368000000000000000e+03
9.273000000000000000e+04
3.449000000000000000e+03
1.972000000000000000e+03
1.363200000000000000e+04
1.132200000000000000e+04
8.446400000000000000e+04
6.630000000000000000e+02
3.533390000000000000e+05
1.369900000000000000e+04
1.287800000000000000e+04
4.493080000000000000e+05
1.684000000000000000e+03
1.820600000000000000e+04
8.460000000000000000e+02
1.399900000000000000e+04
1.412100000000000000e+04
1.107600000000000000e+04
5.811000000000000000e+03
2.049700000000000000e+04
1.221900000000000000e+04
1.789400000000000000e+04
1.380100000000000000e+04
5.020000000000000000e+02
2.358000000000000000e+04
6.263000000000000000e+03
5.876400000000000000e+04
3.474210000000000000e+05
2.214000000000000000e+03
4.361000000000000000e+03
2.920450000000000000e+05
7.930000000000000000e+03
2.186000000000000000e+04
2.415000000000000000e+03
1.581500000000000000e+04
2.492000000000000000e+04
4.411300000000000000e+04
5.405600000000000000e+04
2.610740000000000000e+05
5.072000000000000000e+03
6.828200000000000000e+04
2.824000000000000000e+04
1.528900000000000000e+04
8.165000000000000000e+03
1.409600000000000000e+04
1.773160000000000000e+05
2.926700000000000000e+04
1.706850000000000000e+05
3.954300000000000000e+04
1.236610000000000000e+05
1.271700000000000000e+04
5.142870000000000000e+05
3.258530000000000000e+05
4.451000000000000000e+03
4.013000000000000000e+03
4.055400000000000000e+04
4.323000000000000000e+03
2.303300000000000000e+04
8.904000000000000000e+03
3.365190000000000000e+05
1.605000000000000000e+03
2.895990000000000000e+05
8.438000000000000000e+03
3.438000000000000000e+04
2.791020000000000000e+05
1.262800000000000000e+04
4.552000000000000000e+03
3.770000000000000000e+02
2.727100000000000000e+04
1.216010000000000000e+05
3.649303000000000000e+06
3.197320000000000000e+05
2.562000000000000000e+03
2.014000000000000000e+03
1.640000000000000000e+03
3.736250000000000000e+05
2.066000000000000000e+03
7.712000000000000000e+03
2.756600000000000000e+04
1.364900000000000000e+04
6.101600000000000000e+04
4.313380000000000000e+05
1.645200000000000000e+04
6.988400000000000000e+04
5.360000000000000000e+03
2.800000000000000000e+03
3.044600000000000000e+04
2.273000000000000000e+03
1.307600000000000000e+04
1.232500000000000000e+04
2.783290000000000000e+05
1.475000000000000000e+04
1.183800000000000000e+04
2.677840000000000000e+05
4.300000000000000000e+03
1.264120000000000000e+05
5.096200000000000000e+04
7.042000000000000000e+04
3.027000000000000000e+03
9.217000000000000000e+03
2.858100000000000000e+04
1.644520000000000000e+05
6.667000000000000000e+03
1.100000000000000000e+02
3.615000000000000000e+03
2.490000000000000000e+02
2.309232000000000000e+06
7.100000000000000000e+02
1.804800000000000000e+04
3.108600000000000000e+04
1.680330000000000000e+05
1.110000000000000000e+02
1.715250000000000000e+05
6.430000000000000000e+02
8.549000000000000000e+03
2.950000000000000000e+04
4.320000000000000000e+02
1.170400000000000000e+04
1.575460000000000000e+05
1.738590000000000000e+05
1.074600000000000000e+04
2.057000000000000000e+03
1.231000000000000000e+03
1.955470000000000000e+05
5.722140000000000000e+05
1.655000000000000000e+03
5.396000000000000000e+03
1.179700000000000000e+04
5.921150000000000000e+05
9.885000000000000000e+03
3.310000000000000000e+02
2.664170000000000000e+05
1.088400000000000000e+04
2.436400000000000000e+04
1.138700000000000000e+04
1.433700000000000000e+04
5.350000000000000000e+02
2.932370000000000000e+05
1.043700000000000000e+04
4.968000000000000000e+03
5.793000000000000000e+03
3.911800000000000000e+04
2.082570000000000000e+05
1.054300000000000000e+04
3.976200000000000000e+04
2.897290000000000000e+05
1.584600000000000000e+04
1.970500000000000000e+04
7.747000000000000000e+03
2.383050000000000000e+05
3.822700000000000000e+04
9.186000000000000000e+03
3.349306000000000000e+06
3.070140000000000000e+05
3.274900000000000000e+04
3.550000000000000000e+02
1.619800000000000000e+04
2.157300000000000000e+04
5.113800000000000000e+04
1.906300000000000000e+04
1.486300000000000000e+04
8.860000000000000000e+02
2.711540000000000000e+05
2.195000000000000000e+04
7.457000000000000000e+03
1.000000000000000000e+00
7.178000000000000000e+03
3.475000000000000000e+04
5.387300000000000000e+04
2.815700000000000000e+04
2.209740000000000000e+05
8.140700000000000000e+04
1.265830000000000000e+05
1.672000000000000000e+03
7.094000000000000000e+03
1.245300000000000000e+04
2.839500000000000000e+04
2.473940000000000000e+05
4.979400000000000000e+04
4.840500000000000000e+04
6.966100000000000000e+04
9.850000000000000000e+02
2.076900000000000000e+04
1.191360000000000000e+05
6.396400000000000000e+04
8.100000000000000000e+02
6.607000000000000000e+03
3.362000000000000000e+03
3.143500000000000000e+04
1.106000000000000000e+03
4.074000000000000000e+03
1.217700000000000000e+04
3.551000000000000000e+03
4.312000000000000000e+03
1.626760000000000000e+05
1.529460000000000000e+05
2.821000000000000000e+03
5.210000000000000000e+02
6.748500000000000000e+04
4.680600000000000000e+04
2.046900000000000000e+04
4.473000000000000000e+03
3.792400000000000000e+04
1.766800000000000000e+04
4.019000000000000000e+03
2.004360000000000000e+05
1.834560000000000000e+05
2.334780000000000000e+05
4.095000000000000000e+03
1.593720000000000000e+05
1.818100000000000000e+05
2.116000000000000000e+03
1.734500000000000000e+04
8.250000000000000000e+03
1.649090000000000000e+05
7.000000000000000000e+02
7.137000000000000000e+03
1.517350000000000000e+05
2.879800000000000000e+04
3.850300000000000000e+04
1.542500000000000000e+04
7.537600000000000000e+04
1.114450000000000000e+05
1.319981000000000000e+06
3.564100000000000000e+04
1.552500000000000000e+04
2.497025000000000000e+06
1.155900000000000000e+04
3.651700000000000000e+04
1.800100000000000000e+04
6.980000000000000000e+02
2.525000000000000000e+04
1.776400000000000000e+04
8.379800000000000000e+04
9.300000000000000000e+01
2.382900000000000000e+04
7.082500000000000000e+04
2.209810000000000000e+05
3.161500000000000000e+04
9.742500000000000000e+04
8.888000000000000000e+03
1.854600000000000000e+04
1.214000000000000000e+03
7.010000000000000000e+02
3.603000000000000000e+03
4.033730000000000000e+05
1.439200000000000000e+04
2.873840000000000000e+05
7.853000000000000000e+03
9.586000000000000000e+03
1.544100000000000000e+04
1.241200000000000000e+04
1.783500000000000000e+04
1.061000000000000000e+04
1.910600000000000000e+04
3.680800000000000000e+04
2.363800000000000000e+04
2.685180000000000000e+05
5.380000000000000000e+02
7.643600000000000000e+04
3.991500000000000000e+04
9.967000000000000000e+03
2.080300000000000000e+04
4.198800000000000000e+04
2.055600000000000000e+04
1.868000000000000000e+03
5.647000000000000000e+03
1.638000000000000000e+03
1.511000000000000000e+03
6.522200000000000000e+04
2.102300000000000000e+04
3.613210000000000000e+05
1.644551000000000000e+06
7.435000000000000000e+03
1.568400000000000000e+04
7.111000000000000000e+03
2.399650000000000000e+05
1.311200000000000000e+04
2.448370000000000000e+05
2.242000000000000000e+03
2.446140000000000000e+05
1.407000000000000000e+03
1.268560000000000000e+05
5.852100000000000000e+04
1.768100000000000000e+04
2.786090000000000000e+05
1.327000000000000000e+04
3.250700000000000000e+04
3.358100000000000000e+04
4.700000000000000000e+03
1.536000000000000000e+03
4.700000000000000000e+01
1.588400000000000000e+04
5.750000000000000000e+02
8.760000000000000000e+02
1.308000000000000000e+03
4.340000000000000000e+03
3.400000000000000000e+03
1.450000000000000000e+02
6.953000000000000000e+03
3.659357000000000000e+06
1.820700000000000000e+04
1.100000000000000000e+02
2.363200000000000000e+04
9.210000000000000000e+02
7.661000000000000000e+03
1.700000000000000000e+02
2.552070000000000000e+05
1.132800000000000000e+04
3.147900000000000000e+04
5.873100000000000000e+04
5.619900000000000000e+04
6.790000000000000000e+02
1.828000000000000000e+03
2.536440000000000000e+05
3.024250000000000000e+05
8.507000000000000000e+03
3.304500000000000000e+04
4.531300000000000000e+04
7.159700000000000000e+04
7.964000000000000000e+03
1.987800000000000000e+04
8.320000000000000000e+02
3.132000000000000000e+03
1.136240000000000000e+05
4.333130000000000000e+05
4.533000000000000000e+04
4.465000000000000000e+03
1.887000000000000000e+04
1.181600000000000000e+04
5.960000000000000000e+02
8.584000000000000000e+04
1.787200000000000000e+04
1.500400000000000000e+04
2.053200000000000000e+04
1.565200000000000000e+04
7.306000000000000000e+03
1.470030000000000000e+05
4.494000000000000000e+03
1.610000000000000000e+02
1.542800000000000000e+04
2.206000000000000000e+03
3.208850000000000000e+05
2.701000000000000000e+03
1.948880000000000000e+05
2.624040000000000000e+05
1.444800000000000000e+04
2.146310000000000000e+05
6.541000000000000000e+03
3.912500000000000000e+04
1.033000000000000000e+04
9.586600000000000000e+04
1.541000000000000000e+05
3.276300000000000000e+04
1.835900000000000000e+04
7.740500000000000000e+04
1.054640000000000000e+05
9.509000000000000000e+03
1.639800000000000000e+04
1.117250000000000000e+05
1.746400000000000000e+04
1.867000000000000000e+04
8.700600000000000000e+04
2.123800000000000000e+04
9.992000000000000000e+03
1.404000000000000000e+04
3.208260000000000000e+05
2.752000000000000000e+04
1.826770000000000000e+05
3.760000000000000000e+03
1.212300000000000000e+04
1.782030000000000000e+05
2.830380000000000000e+05
2.677000000000000000e+03
2.221000000000000000e+03
2.285540000000000000e+05
7.538100000000000000e+04
1.093000000000000000e+04
3.236800000000000000e+04
1.016500000000000000e+04
6.820000000000000000e+03
5.177500000000000000e+04
5.203300000000000000e+04
2.902540000000000000e+05
8.830000000000000000e+02
1.346370000000000000e+05
1.815500000000000000e+04
3.827000000000000000e+04
1.436010000000000000e+05
5.189600000000000000e+04
5.009000000000000000e+03
2.890000000000000000e+04
5.522000000000000000e+04
1.402870000000000000e+05
8.010000000000000000e+03
6.380000000000000000e+02
7.132000000000000000e+03
1.260000000000000000e+02
2.435037000000000000e+06
6.520000000000000000e+04
1.462710000000000000e+05
1.982000000000000000e+04
8.425200000000000000e+04
2.221200000000000000e+04
3.244100000000000000e+04
1.256000000000000000e+03
3.633720000000000000e+05
5.583700000000000000e+04
2.788100000000000000e+04
2.202800000000000000e+04
4.048700000000000000e+04
6.000000000000000000e+02
3.135400000000000000e+04
1.185700000000000000e+04
8.450000000000000000e+02
2.856330000000000000e+05
3.830000000000000000e+03
3.533100000000000000e+04
3.270700000000000000e+04
3.084436000000000000e+06
3.348000000000000000e+03
2.218200000000000000e+04
3.196590000000000000e+05
2.736500000000000000e+04
3.429200000000000000e+04
3.003450000000000000e+05
1.867000000000000000e+03
4.021300000000000000e+04
4.180000000000000000e+02
2.573000000000000000e+03
6.613000000000000000e+03
4.625290000000000000e+05
1.351437000000000000e+06
1.405540000000000000e+05
2.070000000000000000e+02
2.031970000000000000e+05
8.050000000000000000e+03
4.378970000000000000e+05
1.267600000000000000e+04
2.200900000000000000e+04
7.710000000000000000e+02
6.843000000000000000e+03
1.330700000000000000e+04
3.937600000000000000e+04
2.353500000000000000e+04
2.685100000000000000e+05
4.458000000000000000e+03
3.168300000000000000e+04
7.988680000000000000e+05
3.737710000000000000e+05
4.190000000000000000e+02
1.625000000000000000e+03
2.698000000000000000e+03
7.980000000000000000e+02
1.431000000000000000e+04
1.739000000000000000e+03
1.318800000000000000e+04
1.183290000000000000e+05
5.626000000000000000e+03
5.176200000000000000e+04
3.858790000000000000e+05
4.670500000000000000e+04
7.159000000000000000e+03
2.451570000000000000e+05
5.145800000000000000e+04
3.429800000000000000e+04
5.156400000000000000e+04
6.933000000000000000e+03
4.121900000000000000e+04
1.071000000000000000e+03
5.914000000000000000e+03
3.108700000000000000e+04
1.970700000000000000e+05
3.984800000000000000e+04
1.260400000000000000e+04
3.167130000000000000e+05
3.168000000000000000e+04
1.230380000000000000e+05
6.269200000000000000e+04
1.261000000000000000e+03
8.918000000000000000e+03
5.217800000000000000e+04
1.503000000000000000e+03
7.077100000000000000e+04
4.659530000000000000e+05
4.369300000000000000e+04
5.317000000000000000e+03
7.509000000000000000e+03
1.719430000000000000e+05
1.173890000000000000e+05
1.232200000000000000e+04
4.220000000000000000e+02
3.820000000000000000e+02
4.369080000000000000e+05
2.479900000000000000e+04
1.032700000000000000e+04
4.339000000000000000e+03
2.656800000000000000e+04
1.833600000000000000e+04
3.479100000000000000e+04
2.286000000000000000e+03
8.340000000000000000e+03
1.300000000000000000e+04
7.026400000000000000e+04
9.740000000000000000e+02
2.726740000000000000e+05
4.832100000000000000e+04
3.102460000000000000e+05
5.338600000000000000e+04
2.616000000000000000e+03
3.618000000000000000e+03
3.127038000000000000e+06
6.469300000000000000e+04
5.230300000000000000e+04
8.200000000000000000e+01
5.408800000000000000e+04
5.410000000000000000e+02
1.631800000000000000e+04
3.521650000000000000e+05
5.157000000000000000e+03
6.116000000000000000e+03
8.414800000000000000e+04
7.246000000000000000e+03
1.129000000000000000e+03
1.813900000000000000e+04
8.161000000000000000e+03
2.233006000000000000e+06
6.863000000000000000e+03
1.122300000000000000e+04
2.373700000000000000e+04
2.609580000000000000e+05
4.700000000000000000e+01
1.332500000000000000e+04
3.013900000000000000e+04
2.140000000000000000e+03
1.578300000000000000e+05
1.528000000000000000e+03
7.220800000000000000e+04
3.420000000000000000e+04
1.191670000000000000e+05
1.043640000000000000e+05
4.304800000000000000e+05
8.156000000000000000e+03
4.543000000000000000e+03
1.603800000000000000e+04
8.740000000000000000e+03
1.584800000000000000e+04
4.754500000000000000e+04
1.314180000000000000e+05
6.895000000000000000e+03
3.642700000000000000e+04
1.366000000000000000e+04
2.059000000000000000e+04
1.009500000000000000e+04
2.804500000000000000e+04
2.839330000000000000e+05
2.678400000000000000e+04
1.104000000000000000e+03
2.014680000000000000e+05
3.550000000000000000e+02
1.182430000000000000e+05
7.290000000000000000e+02
2.925400000000000000e+04
1.160000000000000000e+02
7.363000000000000000e+03
5.896800000000000000e+04
3.501770000000000000e+05
1.100300000000000000e+04
8.930000000000000000e+02
3.456880000000000000e+05
6.270000000000000000e+02
8.590000000000000000e+02
2.842000000000000000e+03
1.054700000000000000e+04
1.711900000000000000e+05
3.389200000000000000e+04
1.908000000000000000e+03
1.156000000000000000e+03
6.542300000000000000e+04
2.322000000000000000e+03
4.185000000000000000e+03
2.273000000000000000e+03
4.552000000000000000e+03
2.305250000000000000e+05
6.922000000000000000e+03
7.520000000000000000e+02
6.434000000000000000e+03
1.364600000000000000e+04
1.656900000000000000e+04
2.194200000000000000e+04
3.262000000000000000e+04
8.812000000000000000e+03
2.158400000000000000e+04
7.071000000000000000e+03
2.742860000000000000e+05
3.270500000000000000e+04
8.450000000000000000e+02
2.903730000000000000e+06
3.220000000000000000e+02
7.536000000000000000e+03
9.214500000000000000e+04
2.854000000000000000e+04
4.880000000000000000e+02
4.491000000000000000e+03
2.208700000000000000e+04
2.320000000000000000e+03
2.657000000000000000e+03
6.649000000000000000e+03
2.935300000000000000e+04
3.513000000000000000e+04
3.044020000000000000e+05
1.153900000000000000e+04
1.363000000000000000e+03
2.826000000000000000e+03
1.329700000000000000e+04
2.391200000000000000e+04
2.166000000000000000e+04
1.218000000000000000e+03
7.784000000000000000e+03
4.392400000000000000e+04
2.436200000000000000e+04
3.517000000000000000e+03
8.020000000000000000e+02
6.404000000000000000e+03
2.060300000000000000e+04
2.391750000000000000e+05
1.374000000000000000e+03
2.152080000000000000e+05
1.897814000000000000e+06
1.225900000000000000e+04
2.034800000000000000e+04
1.868200000000000000e+04
1.034200000000000000e+04
1.141060000000000000e+05
3.267700000000000000e+04
4.240000000000000000e+03
2.193000000000000000e+03
7.825000000000000000e+03
1.809200000000000000e+04
2.204930000000000000e+05
4.534100000000000000e+04
2.238400000000000000e+04
1.953000000000000000e+04
1.485250000000000000e+05
2.184900000000000000e+04
1.056940000000000000e+05
7.107500000000000000e+04
3.218000000000000000e+03
3.099600000000000000e+04
4.850700000000000000e+04
9.600000000000000000e+01
2.513000000000000000e+03
6.725000000000000000e+03
3.884800000000000000e+04
7.400000000000000000e+02
2.070500000000000000e+04
1.005000000000000000e+03
9.790000000000000000e+02
7.143000000000000000e+03
4.171820000000000000e+05
8.810000000000000000e+02
9.555000000000000000e+03
1.528090000000000000e+06
1.791650000000000000e+05
2.274740000000000000e+05
5.176680000000000000e+05
1.574000000000000000e+04
5.937000000000000000e+04
5.129000000000000000e+03
5.540000000000000000e+02
1.765440000000000000e+05
4.863180000000000000e+05
1.038700000000000000e+04
1.126000000000000000e+03
1.687000000000000000e+03
8.641400000000000000e+04
9.668000000000000000e+03
9.200000000000000000e+01
3.353700000000000000e+04
1.815200000000000000e+04
4.924000000000000000e+03
7.144700000000000000e+04
1.470000000000000000e+02
2.209800000000000000e+04
4.586050000000000000e+05
1.091700000000000000e+04
3.003290000000000000e+05
7.441000000000000000e+04
3.311720000000000000e+05
3.430400000000000000e+04
3.410000000000000000e+02
1.315900000000000000e+04
1.058700000000000000e+04
8.469500000000000000e+04
2.228800000000000000e+04
2.977760000000000000e+05
1.299600000000000000e+04
3.573700000000000000e+04
4.272000000000000000e+03
1.467700000000000000e+04
3.536800000000000000e+04
1.208500000000000000e+04
3.680000000000000000e+03
1.890900000000000000e+04
1.016200000000000000e+04
5.576600000000000000e+04
4.754000000000000000e+03
1.567000000000000000e+03
3.081820000000000000e+05
4.289000000000000000e+03
4.369000000000000000e+03
4.215000000000000000e+03
6.934800000000000000e+04
6.457000000000000000e+03
8.541200000000000000e+04
2.537400000000000000e+04
3.578600000000000000e+04
1.068000000000000000e+03
1.176290000000000000e+05
3.097400000000000000e+04
3.390400000000000000e+04
6.780000000000000000e+02
1.010000000000000000e+02
1.386900000000000000e+04
3.458600000000000000e+04
6.388000000000000000e+03
7.451000000000000000e+03
4.270000000000000000e+02
6.750000000000000000e+02
1.548000000000000000e+04
1.152660000000000000e+05
1.025200000000000000e+04
9.566100000000000000e+04
6.317000000000000000e+04
6.532400000000000000e+04
1.577000000000000000e+03
2.009900000000000000e+04
2.640000000000000000e+02
2.637300000000000000e+04
3.443700000000000000e+04
1.164000000000000000e+03
1.900000000000000000e+02
5.583500000000000000e+04
9.447600000000000000e+04
1.450100000000000000e+04
1.920000000000000000e+04
2.493080000000000000e+05
8.896000000000000000e+03
1.120000000000000000e+02
9.451000000000000000e+03
8.082000000000000000e+04
2.361650000000000000e+05
6.765000000000000000e+03
9.307000000000000000e+03
3.551700000000000000e+04
1.005600000000000000e+04
3.644900000000000000e+04
2.706000000000000000e+04
1.852900000000000000e+04
1.454731000000000000e+06
6.940000000000000000e+02
1.158600000000000000e+04
1.038720000000000000e+05
1.179200000000000000e+04
7.494000000000000000e+03
1.661500000000000000e+04
2.530390000000000000e+05
7.510000000000000000e+02
1.839620000000000000e+05
1.700000000000000000e+01
2.147000000000000000e+03
2.115000000000000000e+03
7.957000000000000000e+03
1.116000000000000000e+04
8.230000000000000000e+02
1.080000000000000000e+02
4.464000000000000000e+04
9.397000000000000000e+03
4.196700000000000000e+04
1.945400000000000000e+04
9.478000000000000000e+03
2.593000000000000000e+04
2.830000000000000000e+02
7.660000000000000000e+03
1.767270000000000000e+05
2.970000000000000000e+02
1.047600000000000000e+04
1.135000000000000000e+03
1.073000000000000000e+03
1.077300000000000000e+04
8.103000000000000000e+03
5.748800000000000000e+04
1.744840000000000000e+05
3.793250000000000000e+05
8.189000000000000000e+03
1.457600000000000000e+04
1.279300000000000000e+04
4.410000000000000000e+02
7.500000000000000000e+02
7.730000000000000000e+02
3.962850000000000000e+05
7.210000000000000000e+02
2.325820000000000000e+05
1.939660000000000000e+05
5.269200000000000000e+04
1.175000000000000000e+03
9.202000000000000000e+03
1.072282000000000000e+06
1.242000000000000000e+03
1.607300000000000000e+04
1.039900000000000000e+04
1.543000000000000000e+04
3.165100000000000000e+04
9.832300000000000000e+04
1.008500000000000000e+04
8.682200000000000000e+04
3.109300000000000000e+04
9.860000000000000000e+02
9.120000000000000000e+02
3.052320000000000000e+05
1.465900000000000000e+04
4.721000000000000000e+03
1.673660000000000000e+05
7.852000000000000000e+03
2.276800000000000000e+04
3.435500000000000000e+04
1.121000000000000000e+03
6.161100000000000000e+04
2.171800000000000000e+04
2.976300000000000000e+04
1.054200000000000000e+04
4.112000000000000000e+03
1.255700000000000000e+04
1.594000000000000000e+03
6.200000000000000000e+02
3.033045000000000000e+06
3.888700000000000000e+04
3.120000000000000000e+02
2.770000000000000000e+03
1.323100000000000000e+04
1.519000000000000000e+03
3.178000000000000000e+03
3.926800000000000000e+04
2.833800000000000000e+04
3.349000000000000000e+03
1.992000000000000000e+03
2.226000000000000000e+03
1.189820000000000000e+05
3.350000000000000000e+02
4.757600000000000000e+04
7.466400000000000000e+04
7.947000000000000000e+03
6.457700000000000000e+04
2.292790000000000000e+05
2.626880000000000000e+05
2.899300000000000000e+04
7.554000000000000000e+03
5.280000000000000000e+02
4.070900000000000000e+04
1.059000000000000000e+03
2.957500000000000000e+04
4.553000000000000000e+04
4.390000000000000000e+03
4.123730000000000000e+05
1.395710000000000000e+05
8.820000000000000000e+02
1.997390000000000000e+05
4.954900000000000000e+04
3.698790000000000000e+05
6.250800000000000000e+04
2.803100000000000000e+04
2.252000000000000000e+04
7.775000000000000000e+03
1.721400000000000000e+04
1.209300000000000000e+05
7.750000000000000000e+02
2.175000000000000000e+03
2.056800000000000000e+04
1.600000000000000000e+02
1.668000000000000000e+03
3.000000000000000000e+01
4.298000000000000000e+03
9.179000000000000000e+03
5.581400000000000000e+04
2.986000000000000000e+03
2.147000000000000000e+03
3.250000000000000000e+03
1.411200000000000000e+04
9.736000000000000000e+03
3.821650000000000000e+05
4.468600000000000000e+04
